vine_id,month_index,birth,death,midlife,persistence,radius_95_monthwise,threshold_95_monthwise,radius_95_global,threshold_95_global,significant_monthwise_tube,significant_global_tube
17,113,0.0019110868982454,0.0021438924150105,0.0020274896566279,0.0002328055167651,0.0005356350220425396,0.0010712700440850792,0.0009739295105662197,0.0019478590211324395,False,False
17,113,0.0019296072623351,0.0021669763431669,0.002048291802751,0.0002373690808317,0.0005356350220425396,0.0010712700440850792,0.0009739295105662197,0.0019478590211324395,False,False
17,114,0.0019733441630362,0.0021870054251844,0.0020801747941103,0.0002136612621481,0.0005356525484242,0.0010713050968484,0.0009739295105662197,0.0019478590211324395,False,False
17,115,0.0020490290186812,0.002229334562446,0.0021391817905636,0.0001803055437648,0.0005776593697581396,0.0011553187395162792,0.0009739295105662197,0.0019478590211324395,False,False
17,116,0.0020988702650815,0.0022779346830057,0.0021884024740436,0.0001790644179241,0.0005824486289047,0.0011648972578094,0.0009739295105662197,0.0019478590211324395,False,False
17,117,0.0021560953998375,0.0023281025493898,0.0022420989746137,0.0001720071495523,0.0005947558301717396,0.0011895116603434792,0.0009739295105662197,0.0019478590211324395,False,False
17,118,0.0021985527578823,0.0023759187970372,0.0022872357774597,0.0001773660391549,0.0006009306327386647,0.0012018612654773294,0.0009739295105662197,0.0019478590211324395,False,False
17,119,0.0022483940042826,0.0024198156801234,0.002334104842203,0.0001714216758407,0.0006384871022225,0.001276974204445,0.0009739295105662197,0.0019478590211324395,False,False
17,120,0.002297752591426,0.0024744189555107,0.0023860857734683,0.0001766663640847,0.0006220712114534,0.0012441424229068,0.0009739295105662197,0.0019478590211324395,False,False
17,121,0.002340166965104,0.0025270661673301,0.002433616566217,0.000186899202226,0.0006071670335175348,0.0012143340670350696,0.0009739295105662197,0.0019478590211324395,False,False
17,122,0.0023715167195616,0.0025632120142508,0.0024673643669062,0.0001916952946891,0.0006389848213474,0.0012779696426948,0.0009739295105662197,0.0019478590211324395,False,False
17,123,0.0024379044348837,0.0026095729918231,0.0025237387133534,0.0001716685569393,0.0006634652539841999,0.0013269305079683998,0.0009739295105662197,0.0019478590211324395,False,False
17,124,0.0024710982925448,0.0026535766315528,0.0025623374620488,0.0001824783390079,0.000669963315608615,0.00133992663121723,0.0009739295105662197,0.0019478590211324395,False,False
17,125,0.0025153567694262,0.0027062238433721,0.0026107903063992,0.0001908670739459,0.0006845275286033498,0.0013690550572066995,0.0009739295105662197,0.0019478590211324395,False,False
17,126,0.0025596152463076,0.0027549421587871,0.0026572787025473,0.0001953269124794,0.0006816173472578,0.0013632346945156,0.0009739295105662197,0.0019478590211324395,False,False
17,127,0.0025909650007653,0.0027887306678652,0.0026898478343152,0.0001977656670999,0.0006890839690337499,0.0013781679380674998,0.0009739295105662197,0.0019478590211324395,False,False
17,128,0.0026260029616297,0.0028280196319095,0.0027270112967696,0.0002020166702798,0.00069505904052047,0.00139011808104094,0.0009739295105662197,0.0019478590211324395,False,False
17,129,0.0026591968192907,0.002865737037392,0.0027624669283414,0.0002065402181012,0.0006906546768285897,0.0013813093536571793,0.0009739295105662197,0.0019478590211324395,False,False
17,130,0.0026813260577314,0.0029081691185599,0.0027947475881457,0.0002268430608284,0.0006939965297189046,0.0013879930594378092,0.0009739295105662197,0.0019478590211324395,False,False
17,131,0.0027108317089857,0.002949029641166,0.0028299306750758,0.0002381979321802,0.0006960727429232348,0.0013921454858464696,0.0009739295105662197,0.0019478590211324395,False,False
17,132,0.0027264141197998,0.002984200273696,0.0028553071967479,0.0002577861538961,0.0006924239749907149,0.0013848479499814297,0.0009739295105662197,0.0019478590211324395,False,False
17,133,0.0027411714357392,0.0030141210152265,0.0028776462254828,0.0002729495794872,0.0006391154902471698,0.0012782309804943396,0.0009739295105662197,0.0019478590211324395,False,False
17,134,0.0027559287516786,0.003047978696432,0.0029019537240553,0.0002920499447533,0.0006607769131217199,0.0013215538262434398,0.0009739295105662197,0.0019478590211324395,False,False
17,135,0.0027743753966028,0.0030771120500274,0.0029257437233151,0.0003027366534246,0.0006843932740151,0.0013687865480302,0.0009739295105662197,0.0019478590211324395,False,False
17,136,0.0028002006994967,0.0031101823432979,0.0029551915213973,0.0003099816438012,0.0006486788174363996,0.0012973576348727991,0.0009739295105662197,0.0019478590211324395,False,False
17,137,0.0028204920089134,0.0031401030848284,0.0029802975468709,0.000319611075915,0.0006401429530812942,0.0012802859061625885,0.0009739295105662197,0.0019478590211324395,False,False
17,138,0.0028389386538376,0.0031723859901639,0.0030056623220007,0.0003334473363263,0.000652361911454785,0.00130472382290957,0.0009739295105662197,0.0019478590211324395,False,False
17,139,0.0028573852987618,0.0032133301627845,0.0030353577307732,0.0003559448640227,0.0006772567910860948,0.0013545135821721897,0.0009739295105662197,0.0019478590211324395,False,False
17,139,0.0028653597654217,0.0032348880085567,0.0030501238869892,0.0003695282431349,0.0006772567910860948,0.0013545135821721897,0.0009739295105662197,0.0019478590211324395,False,False
17,140,0.0028810252832577,0.0032582112750802,0.003069618279169,0.0003771859918225,0.0006437382379599598,0.0012874764759199196,0.0009739295105662197,0.0019478590211324395,False,False
17,141,0.0029197834709248,0.0032904941804157,0.0031051388256703,0.0003707107094908,0.0006512503886421,0.0013025007772842,0.0009739295105662197,0.0019478590211324395,False,False
17,142,0.0029542351932956,0.0033282888012963,0.003141261997296,0.0003740536080006,0.00063043745625959,0.00126087491251918,0.0009739295105662197,0.0019478590211324395,False,False
17,143,0.0029757675197774,0.0033645086463069,0.0031701380830421,0.0003887411265294,0.000628299134310705,0.00125659826862141,0.0009739295105662197,0.0019478590211324395,False,False
17,144,0.0030037396127843,0.0034169068233972,0.0032103232180908,0.0004131672106128,0.0006326533837134545,0.001265306767426909,0.0009739295105662197,0.0019478590211324395,False,False
17,145,0.0030424697797114,0.0034500500304601,0.0032462599050858,0.0004075802507487,0.000631831163553165,0.00126366232710633,0.0009739295105662197,0.0019478590211324395,False,False
17,146,0.003068289890996,0.0034831932375231,0.0032757415642596,0.000414903346527,0.0006302456348696,0.0012604912697392,0.0009739295105662197,0.0019478590211324395,False,False
17,147,0.0030855032985192,0.0035108125767423,0.0032981579376307,0.000425309278223,0.00064193336715441,0.00128386673430882,0.0009739295105662197,0.0019478590211324395,False,False
17,148,0.0031242334654462,0.0035494796516491,0.0033368565585476,0.0004252461862028,0.0006417462911936149,0.0012834925823872298,0.0009739295105662197,0.0019478590211324395,False,False
17,149,0.0031500535767309,0.003582622858712,0.0033663382177215,0.0004325692819811,0.0006494766533783745,0.001298953306756749,0.0009739295105662197,0.0019478590211324395,False,False
17,150,0.0031887837436579,0.0036133986938419,0.0034010912187499,0.000424614950184,0.0006809543358705,0.001361908671741,0.0009739295105662197,0.0019478590211324395,False,False
17,151,0.0032103005030618,0.0036465419009049,0.0034284212019834,0.0004362413978431,0.0006640578138056,0.0013281156276112,0.0009739295105662197,0.0019478590211324395,False,False
17,152,0.003244727318108,0.0036765286120571,0.0034606279650826,0.0004318012939491,0.0006886217577778,0.0013772435155556,0.0009739295105662197,0.0019478590211324395,False,False
17,153,0.0032619407256311,0.0037183521828747,0.0034901464542529,0.0004564114572435,0.0006667427143251096,0.0013334854286502192,0.0009739295105662197,0.0019478590211324395,False,False
17,154,0.0032920641887966,0.00376096487767,0.0035265145332333,0.0004689006888733,0.0006772418781703645,0.001354483756340729,0.0009739295105662197,0.0019478590211324395,False,False
17,154,0.003306049684573,0.0037810540874709,0.0035435518860219,0.0004750044028978,0.0006772418781703645,0.001354483756340729,0.0009739295105662197,0.0019478590211324395,False,False
17,155,0.0033238235049718,0.0037980537046214,0.0035609386047966,0.0004742301996495,0.0006886061514164599,0.0013772123028329198,0.0009739295105662197,0.0019478590211324395,False,False
17,156,0.0033677830243728,0.0038381939103719,0.0036029884673724,0.000470410885999,0.0006788146446386248,0.0013576292892772497,0.0009739295105662197,0.0019478590211324395,False,False
17,157,0.0033955700130228,0.0038595788124726,0.0036275744127477,0.0004640087994497,0.0006857282204803199,0.0013714564409606398,0.0009739295105662197,0.0019478590211324395,False,False
17,158,0.0034196520698527,0.0038960123493849,0.0036578322096188,0.0004763602795321,0.000689487762379485,0.00137897552475897,0.0009739295105662197,0.0019478590211324395,False,False
17,159,0.0034511439903227,0.003925317585597,0.0036882307879598,0.0004741735952743,0.0006886166299917447,0.0013772332599834894,0.0009739295105662197,0.0019478590211324395,False,False
17,160,0.0034918982403426,0.0039752156904986,0.0037335569654206,0.000483317450156,0.0006986245690401248,0.0013972491380802496,0.0009739295105662197,0.0019478590211324395,False,False
17,161,0.0035345049562725,0.0040140253276444,0.0037742651419584,0.0004795203713718,0.0007140400837396648,0.0014280801674793296,0.0009739295105662197,0.0019478590211324395,False,False
17,162,0.0035752592062924,0.0040560030984347,0.0038156311523635,0.0004807438921422,0.0007121558004041348,0.0014243116008082696,0.0009739295105662197,0.0019478590211324395,False,False
17,163,0.0036086035926723,0.0040916446019358,0.0038501240973041,0.0004830410092635,0.0007178753580902449,0.0014357507161804899,0.0009739295105662197,0.0019478590211324395,False,False
17,164,0.0036493578426923,0.0041288701722593,0.0038891140074758,0.000479512329567,0.0007046003913464849,0.0014092007826929699,0.0009739295105662197,0.0019478590211324395,False,False
17,165,0.0036845546949822,0.0041692638762273,0.0039269092856047,0.0004847091812451,0.0007055936647247949,0.0014111873294495897,0.0009739295105662197,0.0019478590211324395,False,False
